Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
04/03/2015 04:00,736027.166667,328.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.077538,1.158907,-0.002233,0.000000,-1.547875,-5.496111,0.000000,-21.604020,0.000000,-7.409427,0.000000,-7.439121,0.000000,300.001155,0.000002,900.000000
04/03/2015 05:00,736027.208333,328.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.968900,1.113811,-0.002286,0.000000,-1.584468,-5.709685,0.000000,-21.138575,0.000000,-7.497967,0.000000,-7.527036,0.000000,300.001155,0.000002,900.000000
04/03/2015 06:00,736027.250000,328.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.872041,1.074768,-0.002332,0.000000,-1.616579,-5.900272,0.000000,-20.723369,0.000000,-7.574731,0.000000,-7.609666,0.000000,300.001155,0.000002,900.000000
04/03/2015 07:00,736027.291667,328.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.785089,1.039130,-0.002373,0.000000,-1.644947,-6.071373,0.006488,-20.351379,0.000037,-7.644874,0.003691,-7.681081,0.009183,300.001155,0.000002,900.000000
04/03/2015 08:00,736027.333333,328.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.352410,2.062016,-0.002212,0.000535,-1.533337,-5.022522,13.570498,-22.305665,0.370959,-5.657798,7.735087,-12.148294,19.213778,300.001155,0.000002,900.000000
04/03/2015 09:00,736027.375000,328.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.112014,5.792543,-0.001225,0.006471,-0.847918,0.170151,59.567194,-32.738620,4.469036,2.363379,34.132982,-25.989188,84.399558,300.001155,0.000001,900.000000
04/03/2015 10:00,736027.416667,328.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,8.687947,9.065569,0.000695,0.017329,0.479117,8.348278,107.026499,-47.713455,11.933495,13.061552,61.195740,-35.232093,151.592518,300.001155,0.000001,900.000000
04/03/2015 11:00,736027.458333,328.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.000281,11.541214,0.003350,0.028073,2.304174,17.826350,145.527658,-62.479757,19.288288,22.370123,82.734288,-40.364472,205.954113,300.001155,0.000006,900.000000
04/03/2015 12:00,736027.500000,328.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,14.622482,13.215490,0.005976,0.036264,4.100696,25.680741,170.697938,-74.744535,24.877079,28.913901,96.556904,-42.354180,241.401476,300.001155,0.000017,900.000000
04/03/2015 13:00,736027.541667,328.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.262476,14.035963,0.007965,0.040381,5.456419,30.788209,179.953997,-82.750051,27.679927,32.181866,101.555011,-41.635546,254.405961,300.001155,0.000029,900.000000
04/03/2015 14:00,736027.583333,328.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.748163,13.959002,0.008789,0.039641,6.016486,32.483233,172.271018,-85.371106,27.174649,31.872112,97.339927,-38.551499,243.585789,300.001155,0.000033,900.000000
04/03/2015 15:00,736027.625000,328.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.011861,12.970445,0.008215,0.034034,5.624339,30.507957,148.178965,-82.169082,23.352381,27.944630,84.171418,-33.438637,209.676695,300.001155,0.000027,900.000000
04/03/2015 16:00,736027.666667,328.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,14.084726,11.070221,0.006391,0.024291,4.381379,24.983664,109.849923,-73.431322,16.696819,20.555654,62.975166,-26.531100,155.644168,300.001155,0.000015,900.000000
04/03/2015 17:00,736027.708333,328.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.122366,8.291489,0.003802,0.012238,2.611531,16.513539,61.612940,-60.242389,8.433326,10.293706,35.726982,-18.017285,87.443185,300.001155,0.000004,900.000000
04/03/2015 18:00,736027.750000,329.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.620935,4.813109,0.001172,0.002148,0.807194,6.870275,14.369380,-45.290392,1.484134,-0.110411,8.451207,-8.375071,20.437174,300.001155,0.000000,900.000000
04/03/2015 19:00,736027.791667,329.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.404407,2.729498,-0.000381,0.000001,-0.263333,1.169398,0.011985,-36.021694,0.000613,-4.365170,0.008870,-4.802154,0.017737,300.001155,0.000001,900.000000
04/03/2015 20:00,736027.833333,329.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.427905,2.209989,-0.001035,0.000000,-0.715366,-0.935820,0.000000,-31.768894,0.000000,-5.372142,0.000000,-5.529609,0.000000,300.001155,0.000001,900.000000
04/03/2015 21:00,736027.875000,329.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.795458,1.914536,-0.001387,0.000000,-0.959435,-2.133936,0.000000,-29.014717,0.000000,-5.946522,0.000000,-6.048966,0.000000,300.001155,0.000002,900.000000
04/03/2015 22:00,736027.916667,329.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.346742,1.710594,-0.001624,0.000000,-1.124100,-3.009591,0.000000,-27.069146,0.000000,-6.343781,0.000000,-6.416479,0.000000,300.001155,0.000002,900.000000
04/03/2015 23:00,736027.958333,329.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.012949,1.561662,-0.001797,0.000000,-1.244532,-3.662149,0.000000,-25.626578,0.000000,-6.634360,0.000000,-6.688388,0.000000,300.001155,0.000002,900.000000
05/03/2015 00:00,736028.000000,329.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.755031,1.448363,-0.001930,0.000000,-1.336448,-4.167073,0.000000,-24.514564,0.000000,-6.855738,0.000000,-6.897467,0.000000,300.001155,0.000002,900.000000
05/03/2015 01:00,736028.041667,329.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.548625,1.358934,-0.002034,0.000000,-1.409224,-4.571625,0.000000,-23.626862,0.000000,-7.029099,0.000000,-7.062487,0.000000,300.001155,0.000002,900.000000
05/03/2015 02:00,736028.083333,329.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.378178,1.285952,-0.002120,0.000000,-1.468668,-4.906035,0.000000,-22.895562,0.000000,-7.168761,0.000000,-7.196312,0.000000,300.001155,0.000002,900.000000
05/03/2015 03:00,736028.125000,329.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.233671,1.224690,-0.002191,0.000000,-1.518462,-5.189776,0.000000,-22.276448,0.000000,-7.285508,0.000000,-7.308846,0.000000,300.001155,0.000002,900.000000
05/03/2015 04:00,736028.166667,329.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.108564,1.173599,-0.002252,0.000000,-1.561001,-5.435718,0.000000,-21.740225,0.000000,-7.382366,0.000000,-7.412403,0.000000,300.001155,0.000002,900.000000
05/03/2015 05:00,736028.208333,329.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.998372,1.127593,-0.002305,0.000000,-1.597911,-5.652357,0.000000,-21.269292,0.000000,-7.469257,0.000000,-7.497029,0.000000,300.001155,0.000003,900.000000
05/03/2015 06:00,736028.250000,329.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.900150,1.088496,-0.002352,0.000000,-1.630290,-5.845704,0.000000,-20.848960,0.000000,-7.542626,0.000000,-7.579631,0.000000,300.001155,0.000003,900.000000
05/03/2015 07:00,736028.291667,329.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.812228,1.052460,-0.002393,0.000000,-1.658844,-6.018758,0.013799,-20.473835,0.000080,-7.609985,0.007821,-7.649101,0.019523,300.001155,0.000003,900.000000
05/03/2015 08:00,736028.333333,329.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.437457,2.165293,-0.002215,0.000610,-1.535331,-4.861761,14.712255,-22.641378,0.422379,-5.449101,8.353552,-12.462019,20.820593,300.001155,0.000002,900.000000
05/03/2015 09:00,736028.375000,329.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.264020,5.932160,-0.001203,0.006796,-0.832715,0.461653,61.385633,-33.385364,4.692999,2.735371,35.016929,-26.287570,86.927984,300.001155,0.000001,900.000000
05/03/2015 10:00,736028.416667,329.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,8.860652,9.192100,0.000759,0.017730,0.522974,8.836852,108.979648,-48.505804,12.208008,13.466362,61.988204,-35.355538,154.259812,300.001155,0.000001,900.000000
05/03/2015 11:00,736028.458333,329.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.184615,11.663253,0.003429,0.028474,2.357816,18.364607,147.534652,-63.372924,19.561685,22.728086,83.386934,-40.394580,208.645121,300.001155,0.000007,900.000000
05/03/2015 12:00,736028.500000,329.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,14.812180,13.335197,0.006068,0.036638,4.163270,26.249394,172.714075,-75.701705,25.130678,29.220037,97.074693,-42.322232,244.062543,300.001155,0.000018,900.000000
05/03/2015 13:00,736028.541667,329.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.453419,14.154272,0.008064,0.040725,5.523461,31.367570,181.945032,-83.738886,27.912544,32.448286,101.969781,-41.567714,257.004495,300.001155,0.000030,900.000000
05/03/2015 14:00,736028.583333,329.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.937401,14.074849,0.008888,0.039959,6.083116,33.059508,174.207077,-86.362418,27.389069,32.108796,97.702491,-38.463830,246.100252,300.001155,0.000034,900.000000
05/03/2015 15:00,736028.625000,329.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.197278,13.085420,0.008307,0.034350,5.686518,31.070693,150.031105,-83.134596,23.566538,28.184031,84.545965,-33.360342,212.090751,300.001155,0.000028,900.000000
05/03/2015 16:00,736028.666667,329.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,14.264356,11.184970,0.006473,0.024618,4.436318,25.522102,111.583227,-74.344975,16.919917,20.827476,63.429661,-26.486547,157.935342,300.001155,0.000015,900.000000
05/03/2015 17:00,736028.708333,329.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.292842,8.407209,0.003868,0.012559,2.657056,17.009611,63.155276,-61.073925,8.653658,10.615369,36.296741,-18.034718,89.532812,300.001155,0.000005,900.000000
05/03/2015 18:00,736028.750000,330.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.763775,4.923133,0.001215,0.002317,0.837003,7.258194,15.309552,-45.950004,1.600804,0.150703,8.921019,-8.454717,21.748787,300.001155,0.000000,900.000000
05/03/2015 19:00,736028.791667,330.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.486348,2.772731,-0.000374,0.000002,-0.258445,1.366119,0.019879,-36.411656,0.001047,-4.252890,0.014585,-4.708567,0.029372,300.001155,0.000001,900.000000
05/03/2015 20:00,736028.833333,330.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.491499,2.239318,-0.001041,0.000000,-0.719393,-0.817825,0.000000,-32.076711,0.000000,-5.277235,0.000000,-5.435076,0.000000,300.001155,0.000001,900.000000
05/03/2015 21:00,736028.875000,330.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.848937,1.939001,-0.001399,0.000000,-0.967645,-2.030738,0.000000,-29.276562,0.000000,-5.854085,0.000000,-5.956447,0.000000,300.001155,0.000002,900.000000
05/03/2015 22:00,736028.916667,330.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.393296,1.731832,-0.001639,0.000000,-1.134116,-2.919855,0.000000,-27.300122,0.000000,-6.251595,0.000000,-6.324122,0.000000,300.001155,0.000002,900.000000
05/03/2015 23:00,736028.958333,330.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.054499,1.580627,-0.001814,0.000000,-1.255782,-3.582187,0.000000,-25.835682,0.000000,-6.541143,0.000000,-6.594976,0.000000,300.001155,0.000002,900.000000
06/03/2015 00:00,736029.000000,330.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.792786,1.465636,-0.001947,0.000000,-1.348593,-4.094554,0.000000,-24.707428,0.000000,-6.760733,0.000000,-6.802267,0.000000,300.001155,0.000002,900.000000
06/03/2015 01:00,736029.041667,330.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.583412,1.374906,-0.002053,0.000000,-1.422046,-4.504929,0.000000,-23.806664,0.000000,-6.933412,0.000000,-6.966611,0.000000,300.001155,0.000002,900.000000
06/03/2015 02:00,736029.083333,330.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.410586,1.300905,-0.002139,0.000000,-1.482014,-4.843994,0.000000,-23.064391,0.000000,-7.073717,0.000000,-7.101099,0.000000,300.001155,0.000002,900.000000
06/03/2015 03:00,736029.125000,330.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.264095,1.238806,-0.002211,0.000000,-1.532231,-5.131624,0.000000,-22.436145,0.000000,-7.190968,0.000000,-7.214157,0.000000,300.001155,0.000003,900.000000
06/03/2015 04:00,736029.166667,330.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.137263,1.186278,-0.002273,0.000000,-1.575124,-5.380891,0.000000,-21.892446,0.000000,-7.289670,0.000000,-7.314875,0.000000,300.001155,0.000003,900.000000
06/03/2015 05:00,736029.208333,330.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.025622,1.141105,-0.002326,0.000000,-1.612319,-5.600495,0.000000,-21.413999,0.000000,-7.374111,0.000000,-7.406269,0.000000,300.001155,0.000003,900.000000
06/03/2015 06:00,736029.250000,330.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.926031,1.099765,-0.002373,0.000000,-1.644959,-5.796394,0.000000,-20.988438,0.000000,-7.451101,0.000000,-7.481596,0.000000,300.001155,0.000003,900.000000
06/03/2015 07:00,736029.291667,330.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1.838449,1.066255,-0.002414,0.000000,-1.673436,-5.968974,0.051168,-20.613009,0.000306,-7.512922,0.028639,-7.564596,0.072284,300.001155,0.000003,900.000000
06/03/2015 08:00,736029.333333,330.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.524115,2.271436,-0.002218,0.000689,-1.537516,-4.698671,15.908838,-23.008777,0.477259,-5.195443,8.920966,-12.691628,22.480134,300.001155,0.000002,900.000000
06/03/2015 09:00,736029.375000,330.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.418511,6.071599,-0.001182,0.007092,-0.817530,0.758234,63.282514,-34.086158,4.896480,3.082157,35.644662,-26.394978,89.476364,300.001155,0.000001,900.000000
06/03/2015 10:00,736029.416667,330.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,9.037413,9.319378,0.000823,0.018042,0.566933,9.334818,111.044535,-49.371481,12.421598,13.748879,62.352853,-35.243512,156.936565,300.001155,0.000001,900.000000
06/03/2015 11:00,736029.458333,330.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.374084,11.787644,0.003510,0.028735,2.413162,18.919458,149.674713,-64.351483,19.738202,22.895703,83.501027,-40.179918,211.338805,300.001155,0.000007,900.000000
06/03/2015 12:00,736029.500000,330.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,15.007702,13.457959,0.006164,0.036840,4.228365,26.836908,174.869653,-76.750543,25.266030,29.300019,97.008501,-42.054148,246.720695,300.001155,0.000018,900.000000
06/03/2015 13:00,736029.541667,330.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.650214,14.275172,0.008168,0.040883,5.593331,31.965887,184.068100,-84.818723,28.017597,32.473250,101.816010,-41.283105,259.595686,300.001155,0.000030,900.000000
06/03/2015 14:00,736029.583333,330.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,17.131991,14.193651,0.008991,0.040115,6.152294,33.653337,176.256679,-87.436739,27.493010,32.133825,97.562735,-38.194557,248.604368,300.001155,0.000035,900.000000
06/03/2015 15:00,736029.625000,330.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.387078,13.202507,0.008402,0.034540,5.750456,31.648033,151.970810,-84.170406,23.694466,28.253000,84.521427,-33.136357,214.493217,300.001155,0.000029,900.000000
06/03/2015 16:00,736029.666667,330.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,14.447128,11.300689,0.006555,0.024866,4.492046,26.071374,113.374933,-75.313019,17.088173,20.983181,63.609453,-26.333927,160.216096,300.001155,0.000016,900.000000
06/03/2015 17:00,736029.708333,330.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.465209,8.522679,0.003935,0.012847,2.702574,17.512857,64.729589,-61.943248,8.851074,10.880309,36.720727,-17.981118,91.618070,300.001155,0.000005,900.000000
06/03/2015 18:00,736029.750000,331.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.908009,5.032668,0.001259,0.002486,0.866569,7.651972,16.272310,-46.634250,1.717402,0.408525,9.361111,-8.500599,23.079485,300.001155,0.000000,900.000000
06/03/2015 19:00,736029.791667,331.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.570252,2.818391,-0.000367,0.000004,-0.253532,1.569472,0.053364,-36.819793,0.002839,-4.126425,0.034436,-4.610655,0.077098,300.001155,0.000001,900.000000
06/03/2015 20:00,736029.833333,331.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.555399,2.268870,-0.001047,0.000000,-0.723795,-0.695235,0.000000,-32.393542,0.000000,-5.171681,0.000000,-5.329357,0.000000,300.001155,0.000001,900.000000
06/03/2015 21:00,736029.875000,331.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.902688,1.963596,-0.001411,0.000000,-0.976244,-1.927182,0.000000,-29.545382,0.000000,-5.752514,0.000000,-5.854440,0.000000,300.001155,0.000002,900.000000
06/03/2015 22:00,736029.916667,331.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.440110,1.753221,-0.001654,0.000000,-1.144501,-2.829751,0.000000,-27.536346,0.000000,-6.152373,0.000000,-6.224533,0.000000,300.001155,0.000002,900.000000
06/03/2015 23:00,736029.958333,331.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.096328,1.599774,-0.001831,0.000000,-1.267377,-3.501781,0.000000,-26.048607,0.000000,-6.443453,0.000000,-6.496985,0.000000,300.001155,0.000002,900.000000
07/03/2015 00:00,736030.000000,331.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.830866,1.483130,-0.001965,0.000000,-1.361059,-4.021459,0.000000,-24.902905,0.000000,-6.664108,0.000000,-6.705393,0.000000,300.001155,0.000002,900.000000
07/03/2015 01:00,736030.041667,331.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.618563,1.391047,-0.002073,0.000000,-1.435583,-4.438776,0.000000,-23.990040,0.000000,-6.838691,0.000000,-6.871751,0.000000,300.001155,0.000002,900.000000
07/03/2015 02:00,736030.083333,331.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.443389,1.315851,-0.002161,0.000000,-1.496938,-4.785083,0.000000,-23.239819,0.000000,-6.981930,0.000000,-7.009237,0.000000,300.001155,0.000003,900.000000
07/03/2015 03:00,736030.125000,331.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.294970,1.252732,-0.002235,0.000000,-1.548490,-5.079398,0.000000,-22.605510,0.000000,-7.102062,0.000000,-7.125213,0.000000,300.001155,0.000003,900.000000
07/03/2015 04:00,736030.166667,331.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,2.166520,1.199323,-0.002298,0.000000,-1.592682,-5.334951,0.000000,-22.057142,0.000000,-7.203606,0.000000,-7.228809,0.000000,300.001155,0.000003,900.000000
