Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
07/07/2015 15:00,736152.625000,453.875000,0.000000,0.000000,0.455168,0.000000,0.559808,0.000000,0.471225,17.200000,19.229638,19.245640,0.014735,0.020543,10.050497,2.480400,23.857115,-7.198302,94.823088,12.761263,153.507841,-49.810846,176.272118,363.896304,0.000000,900.000000
07/07/2015 16:00,736152.666667,453.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.590000,19.054509,18.971672,0.011884,0.023261,8.107044,1.219915,19.719266,-7.399393,74.984002,5.923525,127.647946,-47.188067,146.508902,364.522404,0.000009,900.000000
07/07/2015 17:00,736152.708333,453.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.039993,17.947440,17.681448,0.049650,0.095919,33.895608,-1.441040,26.553132,-10.263093,135.363381,-19.247074,172.678496,-56.239589,198.103537,343.954689,0.000001,900.000000
07/07/2015 18:00,736152.750000,454.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.650000,16.454415,17.428921,0.110040,0.192283,75.211470,-25.971252,24.643443,-4.871576,131.372194,-40.186487,162.448883,-69.699858,186.140304,333.837285,0.000000,900.000000
07/07/2015 19:00,736152.791667,454.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.460000,14.332046,15.365397,0.132600,0.081893,90.779357,-38.427873,6.598524,-4.721623,56.062173,-70.432478,43.438185,-67.547442,49.817327,321.929646,0.000000,900.000000
07/07/2015 20:00,736152.833333,454.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.500002,13.008260,14.149448,0.123154,0.020704,84.425425,-39.720821,1.443109,-4.239744,14.190729,-69.762914,9.547136,-69.539152,10.959668,315.117114,0.000000,900.000000
07/07/2015 21:00,736152.875000,454.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.810000,12.261768,13.213582,0.099965,0.003754,68.585247,-31.432792,0.272114,-4.990070,2.574488,-65.505150,1.805314,-68.063156,2.074099,311.750184,0.000250,900.000000
07/07/2015 22:00,736152.916667,454.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.700000,11.761187,12.299040,0.075301,0.000000,51.692409,-20.576858,0.000000,-6.191538,0.000000,-56.814939,0.000000,-60.509094,0.000000,313.236956,0.000402,900.000000
07/07/2015 23:00,736152.958333,454.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.679994,11.265752,11.912333,0.078487,0.000000,53.906375,-23.893048,0.000000,-6.044997,0.000000,-62.820904,0.000000,-64.108151,0.000000,308.239924,0.000355,900.000000
08/07/2015 00:00,736153.000000,454.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.970000,10.774963,11.289110,0.072757,0.000000,49.994567,-20.849293,0.000000,-6.632195,0.000000,-60.384082,0.000000,-63.038827,0.000000,305.428942,0.000305,900.000000
08/07/2015 01:00,736153.041667,454.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.580000,10.322550,10.673242,0.065846,0.000000,45.266308,-17.626105,0.000000,-7.487357,0.000000,-60.268319,0.000000,-62.686117,0.000000,301.894402,0.000264,900.000000
08/07/2015 02:00,736153.083333,454.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.339997,9.941514,10.780271,0.088388,0.000000,60.786874,-32.377096,0.000000,-5.324181,0.000000,-67.992094,0.000000,-67.148303,0.000000,300.579816,0.000269,900.000000
08/07/2015 03:00,736153.125000,454.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.690000,9.620693,10.509823,0.090933,0.000000,62.557430,-34.822006,0.000000,-4.894893,0.000000,-64.870548,0.000000,-66.214010,0.000000,300.522018,0.000250,900.000000
08/07/2015 04:00,736153.166667,454.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.040000,9.165859,10.046317,0.094560,0.000000,65.078267,-35.776443,0.000000,-5.079834,0.000000,-64.659402,0.000000,-66.755831,0.000000,297.223728,0.000233,900.000000
08/07/2015 05:00,736153.208333,454.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.540004,8.751201,9.598433,0.095344,0.008083,65.644448,-36.015731,0.915121,-5.385010,5.564473,-65.226711,6.146571,-67.596271,7.039851,294.004082,0.000218,900.000000
08/07/2015 06:00,736153.250000,454.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.500000,8.711254,9.522544,0.089940,0.041179,61.932702,-34.126606,5.254210,-5.733534,28.349179,-62.570683,35.317097,-69.574951,40.445293,292.356933,0.000214,900.000000
08/07/2015 07:00,736153.291667,454.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.100000,9.496723,10.470544,0.066996,0.099926,46.114401,-24.929996,16.221205,-5.346266,68.721319,-37.691009,114.227512,-76.478484,131.111261,293.922050,0.000252,900.000000
08/07/2015 08:00,736153.333333,454.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.599998,11.576433,13.623928,0.052579,0.203074,36.138367,-20.802904,36.092536,-2.197455,139.233817,5.421362,263.301549,-103.513408,299.892294,292.882951,0.000499,900.000000
08/07/2015 09:00,736153.375000,454.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.810000,14.738688,18.187017,0.051252,0.317991,35.137932,-19.388491,63.853471,2.729416,217.071144,56.547151,429.421406,-136.386397,489.277296,296.921813,0.000408,900.000000
08/07/2015 10:00,736153.416667,454.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.750000,18.592485,23.530073,0.058351,0.408946,39.877317,-13.274230,99.253418,8.294833,277.739199,101.429591,575.029620,-174.991710,664.844991,301.985055,0.000000,900.000000
08/07/2015 11:00,736153.458333,454.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.799998,21.507810,27.497794,0.112793,0.400872,76.880127,-13.748695,135.024941,12.344140,271.236283,156.627483,678.282695,-202.642125,799.620787,304.502025,0.000000,900.000000
08/07/2015 12:00,736153.500000,454.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.580000,22.529798,28.409332,0.179836,0.355211,122.416547,-17.710716,157.488541,10.992648,240.115557,188.145340,720.461553,-205.618482,862.404669,302.588140,0.000000,900.000000
08/07/2015 13:00,736153.541667,454.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.420000,22.909998,28.509513,0.212797,0.357709,144.764662,-20.920759,164.667752,9.833930,241.780533,194.531925,727.235839,-199.402572,876.199263,305.899617,0.000000,900.000000
08/07/2015 14:00,736153.583333,454.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.869996,22.549497,28.578171,0.238704,0.350606,162.390244,-30.865582,152.454321,12.361067,236.963637,209.904716,692.442185,-198.445787,830.781517,306.836631,0.000000,900.000000
08/07/2015 15:00,736153.625000,454.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.800000,21.534942,28.425548,0.258571,0.341665,176.012891,-47.335095,126.413176,16.878451,230.955591,235.683687,622.689584,-202.076816,737.728009,303.975035,0.000000,900.000000
08/07/2015 16:00,736153.666667,454.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.280000,19.408727,22.616187,0.191750,0.479787,130.715455,-27.332037,88.825941,0.039718,326.154633,90.710474,501.957667,-139.497055,583.621249,305.698367,0.000000,900.000000
08/07/2015 17:00,736153.708333,454.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.279999,16.093863,18.117183,0.205040,0.391169,140.131228,-42.719044,54.340104,-3.881280,267.075630,0.148622,351.428408,-105.893282,402.594416,302.274039,0.000000,900.000000
08/07/2015 18:00,736153.750000,455.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.190000,13.749361,15.262435,0.192420,0.267267,131.791205,-55.192791,29.757143,-5.031776,182.984079,-56.510290,204.883879,-90.974746,233.761864,299.327546,0.000000,900.000000
08/07/2015 19:00,736153.791667,455.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.630000,11.669361,12.930762,0.169000,0.076810,115.967901,-57.581351,5.716380,-5.289106,52.705592,-84.096545,39.003702,-80.785286,44.583083,295.388477,0.000256,900.000000
08/07/2015 20:00,736153.833333,455.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.620003,10.534436,11.534482,0.126304,0.020117,86.778887,-41.458165,1.484880,-6.322130,13.823036,-76.975765,10.170345,-78.870399,11.641118,290.572127,0.000111,900.000000
08/07/2015 21:00,736153.875000,455.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.020000,9.858769,10.794511,0.111050,0.003579,76.357682,-38.565012,0.277345,-6.295051,2.460773,-74.900438,1.902121,-77.018326,2.179382,289.447016,0.000085,900.000000
08/07/2015 22:00,736153.916667,455.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.400000,9.357413,10.108339,0.093723,0.000000,64.480336,-31.644484,0.000000,-6.829288,0.000000,-70.909087,0.000000,-73.927808,0.000000,288.791147,0.000067,900.000000
08/07/2015 23:00,736153.958333,455.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.840000,8.935261,9.415479,0.076839,0.000000,52.888420,-23.568096,0.000000,-7.778785,0.000000,-67.214238,0.000000,-70.188863,0.000000,288.080493,0.000055,900.000000
09/07/2015 00:00,736154.000000,455.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.320000,8.574045,8.846106,0.065811,0.000000,45.315754,-18.652612,0.000000,-8.397147,0.000000,-64.263696,0.000000,-66.619889,0.000000,288.095242,0.000047,900.000000
09/07/2015 01:00,736154.041667,455.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.780000,8.195742,8.359348,0.061343,0.000000,42.254860,-16.528602,0.000000,-8.724178,0.000000,-62.774849,0.000000,-64.835666,0.000000,286.980596,0.000044,900.000000
09/07/2015 02:00,736154.083333,455.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.579993,7.922077,7.716888,0.046607,0.000000,32.114023,-9.791702,0.000000,-10.149270,0.000000,-58.322555,0.000000,-61.058373,0.000000,286.127784,0.000037,900.000000
09/07/2015 03:00,736154.125000,455.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.450000,7.579190,6.813602,0.034480,0.000000,23.765813,-2.977167,0.000000,-11.969066,0.000000,-48.497638,0.000000,-52.351852,0.000000,287.684143,0.000033,900.000000
09/07/2015 04:00,736154.166667,455.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.370000,7.011512,6.629833,0.047157,0.000000,32.518489,-6.625043,0.000000,-10.046927,0.000000,-52.977706,0.000000,-53.345088,0.000000,287.102744,0.000036,900.000000
09/07/2015 05:00,736154.208333,455.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.140008,6.726907,6.382497,0.044221,0.003678,30.504362,-6.754293,0.762816,-9.821312,2.539793,-50.674166,5.308737,-54.059178,6.059586,285.983858,0.000034,900.000000
09/07/2015 06:00,736154.250000,455.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.880000,6.789163,6.797181,0.048558,0.015613,33.498033,-12.471907,2.862592,-8.852867,10.776774,-54.525925,19.972024,-61.987148,22.794604,282.587072,0.000035,900.000000
09/07/2015 07:00,736154.291667,455.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.690000,8.052642,8.773102,0.038114,0.072679,26.274079,-13.198397,15.399267,-5.711580,50.059277,-21.096742,112.793926,-71.990636,129.188030,289.850379,0.000076,900.000000
09/07/2015 08:00,736154.333333,455.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.179985,11.021855,13.591714,0.022484,0.172717,15.466315,-13.282816,34.691842,0.426664,118.411548,9.336247,262.709241,-112.122119,298.591598,289.523458,0.000283,900.000000
09/07/2015 09:00,736154.375000,455.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.740000,14.685215,18.659377,0.033743,0.307461,23.140215,-17.357576,61.079198,5.480182,209.784867,57.073692,430.145183,-146.052974,488.402117,294.795204,0.000342,900.000000
09/07/2015 10:00,736154.416667,455.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.950000,17.895099,21.909327,0.062973,0.424214,43.066619,-15.665799,94.376660,6.285714,288.565115,123.721885,576.374731,-149.590992,662.918885,312.119788,0.000000,900.000000
09/07/2015 11:00,736154.458333,455.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.770004,19.910068,23.950909,0.120412,0.509182,82.185480,-13.983061,131.136310,4.932811,345.691418,173.197231,694.300864,-163.490043,813.335684,308.984424,0.000000,900.000000
09/07/2015 12:00,736154.500000,455.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.120000,21.838929,26.631714,0.167655,0.498559,114.225992,-17.019024,159.791467,7.992981,337.608800,216.245567,763.211239,-182.540331,908.345004,311.211312,0.000000,900.000000
09/07/2015 13:00,736154.541667,455.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.620000,23.564727,28.723695,0.175692,0.386746,119.506487,-16.425678,164.795241,9.547522,261.352401,201.713156,758.074760,-193.965867,908.483185,315.251011,0.000000,900.000000
09/07/2015 14:00,736154.583333,455.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.679994,23.833250,28.900489,0.187994,0.375154,127.793298,-20.568127,150.514560,9.563899,253.475045,189.400178,714.416841,-186.619119,852.630547,319.486620,0.000000,900.000000
09/07/2015 15:00,736154.625000,455.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.050000,23.561681,28.958342,0.175208,0.356027,119.097696,-25.012174,121.430929,11.625816,240.537939,176.603955,632.513874,-185.398652,744.981296,320.591468,0.000000,900.000000
09/07/2015 16:00,736154.666667,455.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.410000,22.524101,26.450589,0.135072,0.417834,91.869345,-20.227631,86.747258,4.722824,282.992943,104.704642,516.959006,-157.934411,598.572452,320.509929,0.000000,900.000000
09/07/2015 17:00,736154.708333,455.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.249999,21.068891,23.000599,0.083661,0.349336,56.962577,-10.427641,54.409876,-3.816051,237.389009,31.151331,372.360204,-120.264539,425.153924,323.853899,0.000000,900.000000
09/07/2015 18:00,736154.750000,456.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.980000,19.802982,20.302231,0.038354,0.202091,26.141574,-2.782762,28.791297,-9.394019,137.689134,-4.810861,212.305300,-92.857499,241.446461,327.028342,0.000385,900.000000
09/07/2015 19:00,736154.791667,456.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.540000,17.472745,16.276629,0.029814,0.079250,20.355880,0.552824,8.891664,-15.477330,54.202411,-28.274237,65.248678,-57.235192,74.351893,327.324710,0.000063,900.000000
09/07/2015 20:00,736154.833333,456.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.730012,14.609306,14.064661,0.058407,0.015803,39.970722,-2.873862,1.232793,-11.305261,10.832453,-47.166779,9.067369,-53.459225,10.339492,320.040527,0.000030,900.000000
09/07/2015 21:00,736154.875000,456.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.480000,13.061413,13.036180,0.064394,0.002686,44.139786,-9.803748,0.216506,-8.099775,1.842534,-51.330295,1.595458,-54.457885,1.819882,318.322194,0.000031,900.000000
09/07/2015 22:00,736154.916667,456.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.050000,12.289132,12.437843,0.060146,0.000000,41.265918,-13.220889,0.000000,-6.887275,0.000000,-52.430704,0.000000,-54.686675,0.000000,317.501023,0.000029,900.000000
09/07/2015 23:00,736154.958333,456.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.559999,11.779204,12.010076,0.057166,0.000000,39.244066,-14.819832,0.000000,-6.114652,0.000000,-51.564830,0.000000,-53.315248,0.000000,317.868248,0.000028,900.000000
10/07/2015 00:00,736155.000000,456.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,11.354571,11.492266,0.049837,0.000000,34.228748,-12.264887,0.000000,-6.192072,0.000000,-48.042981,0.000000,-50.377793,0.000000,318.060223,0.000025,900.000000
10/07/2015 01:00,736155.041667,456.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.520000,10.951843,11.040452,0.046603,0.000000,32.020634,-11.264087,0.000000,-6.227892,0.000000,-46.923902,0.000000,-48.874674,0.000000,317.179378,0.000024,900.000000
10/07/2015 02:00,736155.083333,456.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.870001,10.477230,10.466313,0.044259,0.000000,30.423292,-9.353621,0.000000,-6.668740,0.000000,-45.343484,0.000000,-48.009335,0.000000,314.442209,0.000023,900.000000
10/07/2015 03:00,736155.125000,456.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.300000,10.055436,10.013207,0.042971,0.000000,29.549919,-8.824489,0.000000,-6.585428,0.000000,-44.416930,0.000000,-46.328241,0.000000,313.795527,0.000023,900.000000
10/07/2015 04:00,736155.166667,456.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.800000,9.560833,9.373144,0.040568,0.000000,27.909805,-6.794218,0.000000,-7.566515,0.000000,-44.690389,0.000000,-47.704704,0.000000,308.179910,0.000022,900.000000
10/07/2015 05:00,736155.208333,456.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.840001,9.206483,9.120460,0.042959,0.004097,29.566205,-9.451509,0.568928,-7.501186,2.821727,-50.171964,4.324078,-52.244648,4.919530,303.191990,0.000021,900.000000
10/07/2015 06:00,736155.250000,456.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.990000,9.149404,9.143984,0.040692,0.016382,28.010257,-10.139174,2.334533,-7.314152,11.281854,-48.791770,17.795523,-55.232826,20.243664,301.419959,0.000020,900.000000
10/07/2015 07:00,736155.291667,456.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.410000,10.252490,10.959938,0.037223,0.086276,25.606438,-14.370636,14.185022,-4.859345,59.302263,-29.876658,112.951636,-71.581164,128.981389,301.672744,0.000079,900.000000
10/07/2015 08:00,736155.333333,456.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.699979,13.470687,16.350147,0.011369,0.165961,7.803256,-10.064399,31.599977,4.163150,113.472327,9.190668,260.727618,-109.946260,295.711023,310.218738,0.000243,900.000000
10/07/2015 09:00,736155.375000,456.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.310000,17.169418,21.020376,0.026834,0.308099,18.359586,-16.418667,55.135695,8.790232,209.747525,70.714592,424.847494,-129.641842,480.769239,325.745316,0.000595,900.000000
10/07/2015 10:00,736155.416667,456.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.460000,20.403670,24.702035,0.053486,0.413771,36.493250,-15.846211,85.141119,10.286495,280.700857,121.772079,570.695399,-149.257130,652.757138,332.502253,0.000000,900.000000
10/07/2015 11:00,736155.458333,456.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.799999,23.438564,28.874784,0.095739,0.404233,65.146502,-16.938429,117.034005,15.548674,273.153080,184.125164,680.886038,-177.226241,791.539363,338.765537,0.000000,900.000000
10/07/2015 12:00,736155.500000,456.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,24.897854,30.424314,0.139443,0.356861,94.733099,-19.468582,130.215994,15.971929,240.756564,213.194254,701.273734,-179.921399,824.658197,343.303013,0.000000,900.000000
