DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
25/06/2013 01:00,102.041667,735410.041667,175.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.993784e-08
25/06/2013 02:00,102.083333,735410.083333,175.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.991892e-08
25/06/2013 03:00,102.125000,735410.125000,175.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.990002e-08
25/06/2013 04:00,102.166667,735410.166667,175.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.988113e-08
25/06/2013 05:00,102.208333,735410.208333,175.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.986226e-08
25/06/2013 06:00,102.250000,735410.250000,175.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.984341e-08
25/06/2013 07:00,102.291667,735410.291667,175.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.982456e-08
25/06/2013 08:00,102.333333,735410.333333,175.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.980574e-08
25/06/2013 09:00,102.375000,735410.375000,175.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.978692e-08
25/06/2013 10:00,102.416667,735410.416667,175.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.976813e-08
25/06/2013 11:00,102.458333,735410.458333,175.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.974934e-08
25/06/2013 12:00,102.500000,735410.500000,175.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.973057e-08
25/06/2013 13:00,102.541667,735410.541667,175.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.971182e-08
25/06/2013 14:00,102.583333,735410.583333,175.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.969308e-08
25/06/2013 15:00,102.625000,735410.625000,175.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.967436e-08
25/06/2013 16:00,102.666667,735410.666667,175.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.965565e-08
25/06/2013 17:00,102.708333,735410.708333,175.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.963696e-08
25/06/2013 18:00,102.750000,735410.750000,175.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.961828e-08
25/06/2013 19:00,102.791667,735410.791667,175.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.959962e-08
25/06/2013 20:00,102.833333,735410.833333,175.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.958097e-08
25/06/2013 21:00,102.875000,735410.875000,175.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.956234e-08
25/06/2013 22:00,102.916667,735410.916667,175.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.954372e-08
25/06/2013 23:00,102.958333,735410.958333,175.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.952512e-08
26/06/2013 00:00,103.000000,735411.000000,176.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.950653e-08
26/06/2013 01:00,103.041667,735411.041667,176.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.948796e-08
26/06/2013 02:00,103.083333,735411.083333,176.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.946940e-08
26/06/2013 03:00,103.125000,735411.125000,176.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.945086e-08
26/06/2013 04:00,103.166667,735411.166667,176.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.943233e-08
26/06/2013 05:00,103.208333,735411.208333,176.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.941381e-08
26/06/2013 06:00,103.250000,735411.250000,176.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.939531e-08
26/06/2013 07:00,103.291667,735411.291667,176.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.937683e-08
26/06/2013 08:00,103.333333,735411.333333,176.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.935836e-08
26/06/2013 09:00,103.375000,735411.375000,176.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.933990e-08
26/06/2013 10:00,103.416667,735411.416667,176.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.932146e-08
26/06/2013 11:00,103.458333,735411.458333,176.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.930303e-08
26/06/2013 12:00,103.500000,735411.500000,176.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.928462e-08
26/06/2013 13:00,103.541667,735411.541667,176.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.926622e-08
26/06/2013 14:00,103.583333,735411.583333,176.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.924783e-08
26/06/2013 15:00,103.625000,735411.625000,176.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.922946e-08
26/06/2013 16:00,103.666667,735411.666667,176.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.921111e-08
26/06/2013 17:00,103.708333,735411.708333,176.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.919277e-08
26/06/2013 18:00,103.750000,735411.750000,176.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.917444e-08
26/06/2013 19:00,103.791667,735411.791667,176.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.915613e-08
26/06/2013 20:00,103.833333,735411.833333,176.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.913784e-08
26/06/2013 21:00,103.875000,735411.875000,176.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.911955e-08
26/06/2013 22:00,103.916667,735411.916667,176.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.910129e-08
26/06/2013 23:00,103.958333,735411.958333,176.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.908303e-08
27/06/2013 00:00,104.000000,735412.000000,177.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.906479e-08
27/06/2013 01:00,104.041667,735412.041667,177.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.904657e-08
27/06/2013 02:00,104.083333,735412.083333,177.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902836e-08
27/06/2013 03:00,104.125000,735412.125000,177.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.901016e-08
27/06/2013 04:00,104.166667,735412.166667,177.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.899198e-08
27/06/2013 05:00,104.208333,735412.208333,177.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.897381e-08
27/06/2013 06:00,104.250000,735412.250000,177.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.895566e-08
27/06/2013 07:00,104.291667,735412.291667,177.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.893752e-08
27/06/2013 08:00,104.333333,735412.333333,177.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.891940e-08
27/06/2013 09:00,104.375000,735412.375000,177.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.890129e-08
27/06/2013 10:00,104.416667,735412.416667,177.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.888319e-08
27/06/2013 11:00,104.458333,735412.458333,177.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.886511e-08
27/06/2013 12:00,104.500000,735412.500000,177.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.884704e-08
27/06/2013 13:00,104.541667,735412.541667,177.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.882899e-08
27/06/2013 14:00,104.583333,735412.583333,177.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.881095e-08
27/06/2013 15:00,104.625000,735412.625000,177.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.879292e-08
27/06/2013 16:00,104.666667,735412.666667,177.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.877491e-08
27/06/2013 17:00,104.708333,735412.708333,177.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.875691e-08
27/06/2013 18:00,104.750000,735412.750000,177.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.873893e-08
27/06/2013 19:00,104.791667,735412.791667,177.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.872096e-08
27/06/2013 20:00,104.833333,735412.833333,177.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.870301e-08
27/06/2013 21:00,104.875000,735412.875000,177.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.868507e-08
27/06/2013 22:00,104.916667,735412.916667,177.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.866714e-08
27/06/2013 23:00,104.958333,735412.958333,177.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.864923e-08
28/06/2013 00:00,105.000000,735413.000000,178.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.863133e-08
28/06/2013 01:00,105.041667,735413.041667,178.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.861345e-08
28/06/2013 02:00,105.083333,735413.083333,178.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.859558e-08
28/06/2013 03:00,105.125000,735413.125000,178.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.857772e-08
28/06/2013 04:00,105.166667,735413.166667,178.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.855988e-08
28/06/2013 05:00,105.208333,735413.208333,178.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.854206e-08
28/06/2013 06:00,105.250000,735413.250000,178.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.852424e-08
28/06/2013 07:00,105.291667,735413.291667,178.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.850644e-08
28/06/2013 08:00,105.333333,735413.333333,178.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.848866e-08
28/06/2013 09:00,105.375000,735413.375000,178.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.847088e-08
28/06/2013 10:00,105.416667,735413.416667,178.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.845312e-08
28/06/2013 11:00,105.458333,735413.458333,178.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.843538e-08
28/06/2013 12:00,105.500000,735413.500000,178.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.841765e-08
28/06/2013 13:00,105.541667,735413.541667,178.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.839993e-08
28/06/2013 14:00,105.583333,735413.583333,178.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.838222e-08
28/06/2013 15:00,105.625000,735413.625000,178.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.836453e-08
28/06/2013 16:00,105.666667,735413.666667,178.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.834685e-08
28/06/2013 17:00,105.708333,735413.708333,178.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.832919e-08
28/06/2013 18:00,105.750000,735413.750000,178.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.831154e-08
28/06/2013 19:00,105.791667,735413.791667,178.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.829391e-08
28/06/2013 20:00,105.833333,735413.833333,178.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.827629e-08
28/06/2013 21:00,105.875000,735413.875000,178.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.825868e-08
28/06/2013 22:00,105.916667,735413.916667,178.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.824109e-08
28/06/2013 23:00,105.958333,735413.958333,178.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.822351e-08
29/06/2013 00:00,106.000000,735414.000000,179.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.820594e-08
29/06/2013 01:00,106.041667,735414.041667,179.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.818839e-08
29/06/2013 02:00,106.083333,735414.083333,179.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.817085e-08
29/06/2013 03:00,106.125000,735414.125000,179.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.815332e-08
29/06/2013 04:00,106.166667,735414.166667,179.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.813581e-08
29/06/2013 05:00,106.208333,735414.208333,179.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.811831e-08
29/06/2013 06:00,106.250000,735414.250000,179.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.810082e-08
29/06/2013 07:00,106.291667,735414.291667,179.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.808335e-08
29/06/2013 08:00,106.333333,735414.333333,179.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.806589e-08
29/06/2013 09:00,106.375000,735414.375000,179.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.804845e-08
29/06/2013 10:00,106.416667,735414.416667,179.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.803102e-08
29/06/2013 11:00,106.458333,735414.458333,179.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.801360e-08
29/06/2013 12:00,106.500000,735414.500000,179.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.799620e-08
29/06/2013 13:00,106.541667,735414.541667,179.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.797881e-08
29/06/2013 14:00,106.583333,735414.583333,179.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.796143e-08
29/06/2013 15:00,106.625000,735414.625000,179.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.794406e-08
29/06/2013 16:00,106.666667,735414.666667,179.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.792671e-08
29/06/2013 17:00,106.708333,735414.708333,179.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.790937e-08
29/06/2013 18:00,106.750000,735414.750000,179.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.789205e-08
29/06/2013 19:00,106.791667,735414.791667,179.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.787474e-08
29/06/2013 20:00,106.833333,735414.833333,179.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.785744e-08
29/06/2013 21:00,106.875000,735414.875000,179.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.784016e-08
29/06/2013 22:00,106.916667,735414.916667,179.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.782289e-08
29/06/2013 23:00,106.958333,735414.958333,179.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.780563e-08
30/06/2013 00:00,107.000000,735415.000000,180.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.778838e-08
30/06/2013 01:00,107.041667,735415.041667,180.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.777115e-08
30/06/2013 02:00,107.083333,735415.083333,180.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.775393e-08
30/06/2013 03:00,107.125000,735415.125000,180.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.773673e-08
30/06/2013 04:00,107.166667,735415.166667,180.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.771954e-08
30/06/2013 05:00,107.208333,735415.208333,180.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.770236e-08
30/06/2013 06:00,107.250000,735415.250000,180.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.768519e-08
30/06/2013 07:00,107.291667,735415.291667,180.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.766804e-08
30/06/2013 08:00,107.333333,735415.333333,180.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.765090e-08
30/06/2013 09:00,107.375000,735415.375000,180.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.763377e-08
30/06/2013 10:00,107.416667,735415.416667,180.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.761666e-08
30/06/2013 11:00,107.458333,735415.458333,180.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.759956e-08
30/06/2013 12:00,107.500000,735415.500000,180.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.758247e-08
30/06/2013 13:00,107.541667,735415.541667,180.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.756539e-08
30/06/2013 14:00,107.583333,735415.583333,180.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.754833e-08
30/06/2013 15:00,107.625000,735415.625000,180.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.753128e-08
30/06/2013 16:00,107.666667,735415.666667,180.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.751425e-08
30/06/2013 17:00,107.708333,735415.708333,180.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.749723e-08
30/06/2013 18:00,107.750000,735415.750000,180.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.748022e-08
30/06/2013 19:00,107.791667,735415.791667,180.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.746322e-08
30/06/2013 20:00,107.833333,735415.833333,180.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.744624e-08
30/06/2013 21:00,107.875000,735415.875000,180.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.742927e-08
30/06/2013 22:00,107.916667,735415.916667,180.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.741231e-08
30/06/2013 23:00,107.958333,735415.958333,180.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.739536e-08
01/07/2013 00:00,108.000000,735416.000000,181.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.737843e-08
01/07/2013 01:00,108.041667,735416.041667,181.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.736151e-08
01/07/2013 02:00,108.083333,735416.083333,181.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.734461e-08
01/07/2013 03:00,108.125000,735416.125000,181.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.732771e-08
