Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
27/09/2014 05:00,735869.208333,170.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.220001,8.279882,6.923132,0.006190,0.000000,4.265686,6.801727,0.000000,-7.094641,0.000000,-21.056078,0.000000,-23.170465,0.000000,317.158972,0.000034,900.000000
27/09/2014 06:00,735869.250000,170.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.680000,7.939181,6.483891,0.005632,0.000000,3.881986,7.926993,0.000000,-7.543789,0.000000,-21.274359,0.000000,-22.854440,0.000000,314.778901,0.000034,900.000000
27/09/2014 07:00,735869.291667,170.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.620000,7.866138,6.636723,0.003995,0.001555,2.754449,5.880045,0.476305,-6.476540,1.073212,-15.167105,13.400632,-25.478147,15.368038,314.646894,0.000031,900.000000
27/09/2014 08:00,735869.333333,170.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.789988,9.205532,10.816580,-0.000566,0.036941,-0.390228,-4.898867,3.067327,7.235958,25.381447,14.471318,109.276125,-53.672955,125.475479,324.964758,0.000015,900.000000
27/09/2014 09:00,735869.375000,170.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.470000,11.305710,15.100635,-0.000507,0.130275,-0.348793,-14.774176,6.088500,18.316489,89.185288,69.847036,256.819346,-85.860856,292.824285,328.512743,0.000102,900.000000
27/09/2014 10:00,735869.416667,170.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.470000,13.673759,18.663403,0.002109,0.243025,1.446232,-21.588746,14.918254,24.958299,165.824702,129.346601,416.244216,-108.845960,474.961055,333.640963,0.000298,900.000000
27/09/2014 11:00,735869.458333,170.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.600000,16.045415,21.339004,0.010416,0.337998,7.131806,-22.640602,30.513820,27.119838,230.049864,176.345760,537.588981,-121.514245,620.677590,339.373419,0.000000,900.000000
27/09/2014 12:00,735869.500000,170.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.670000,17.813788,22.842334,0.022935,0.388989,15.677938,-19.329051,43.086839,26.077645,264.376554,192.982935,587.503938,-123.685519,686.213371,344.372226,0.000000,900.000000
27/09/2014 13:00,735869.541667,170.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.680000,18.822887,23.456021,0.025828,0.383748,17.637060,-15.982189,41.495672,24.141144,260.659748,175.473097,558.660674,-118.906344,653.647777,349.517991,0.000000,900.000000
27/09/2014 14:00,735869.583333,170.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.239997,18.894466,22.794469,0.028260,0.352682,19.292039,-13.352582,31.107150,20.122180,239.712114,148.123101,490.811448,-105.967765,570.428330,352.120305,0.000000,900.000000
27/09/2014 15:00,735869.625000,170.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.390000,18.076909,20.854268,0.026947,0.278508,18.404374,-9.627787,16.630053,13.900443,189.653296,100.980903,367.707701,-85.389732,422.713747,352.485466,0.000292,900.000000
27/09/2014 16:00,735869.666667,170.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.890000,16.861748,18.115099,0.016063,0.146393,10.980642,-1.847549,6.668028,5.691423,99.952074,44.647557,196.423174,-61.712532,224.840851,350.705926,0.000114,900.000000
27/09/2014 17:00,735869.708333,170.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.939996,15.524834,15.315668,0.010086,0.053591,6.902645,3.663425,2.714884,-1.909608,36.688527,9.254658,79.676622,-42.255891,91.359685,346.189143,0.000014,900.000000
27/09/2014 18:00,735869.750000,171.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.480000,13.965334,12.292312,0.008750,0.003142,5.995713,8.395518,0.202304,-9.196505,2.156478,-10.226864,5.752114,-24.716467,6.598837,339.142477,0.000044,900.000000
27/09/2014 19:00,735869.791667,171.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.900000,12.885788,10.906143,0.005533,0.000006,3.795735,8.121563,0.000720,-10.559764,0.004391,-16.086957,0.020405,-19.688863,0.023413,336.345977,0.000047,900.000000
27/09/2014 20:00,735869.833333,171.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.700002,12.287254,10.101946,0.001707,0.000000,1.171520,4.970154,0.000000,-11.456132,0.000000,-13.771173,0.000000,-16.259016,0.000000,335.562703,0.000046,900.000000
27/09/2014 21:00,735869.875000,171.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.700000,11.831141,9.854210,0.000734,0.000000,0.504025,4.140990,0.000000,-10.352889,-0.881364,-14.436613,0.000000,-16.331751,0.000000,335.635600,0.000045,900.000000
27/09/2014 22:00,735869.916667,171.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.850000,11.529267,9.604877,0.000021,0.000000,0.014534,1.973180,0.000000,-10.028755,-1.942685,-11.174284,0.000000,-15.092435,0.000000,336.289824,0.000044,900.000000
27/09/2014 23:00,735869.958333,171.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.540000,11.228463,9.359814,-0.000092,0.000000,-0.063008,1.755609,0.000000,-9.727054,-3.641469,-10.242349,0.000000,-15.566371,0.000000,334.906021,0.000043,900.000000
28/09/2014 00:00,735870.000000,171.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.210000,10.878460,8.856640,0.000193,0.000000,0.132699,1.946400,0.000000,-10.434311,-0.781001,-11.464492,0.000000,-14.350940,0.000000,332.735961,0.000042,900.000000
28/09/2014 01:00,735870.041667,171.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.270000,10.620289,8.760807,0.000033,0.000000,0.022781,1.835143,0.000000,-9.601752,-1.866243,-12.505289,0.000000,-14.576208,0.000000,333.050743,0.000041,900.000000
28/09/2014 02:00,735870.083333,171.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.810004,10.398329,8.543055,-0.000024,0.000000,-0.016611,1.677523,0.000000,-9.576258,-3.214328,-10.517405,0.000000,-15.576969,0.000000,331.001087,0.000040,900.000000
28/09/2014 03:00,735870.125000,171.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.820000,10.179267,8.629973,0.000094,0.000000,0.064582,3.062680,0.000000,-8.076084,-2.465039,-16.508658,0.000000,-17.600568,0.000000,330.924555,0.000039,900.000000
28/09/2014 04:00,735870.166667,171.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.670000,9.940231,8.649419,0.001677,0.000000,1.153921,4.146102,0.000000,-6.822781,3.080685,-23.086525,0.000000,-20.069704,0.000000,329.679684,0.000039,900.000000
28/09/2014 05:00,735870.208333,171.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.289994,9.689622,8.344413,0.002134,0.000000,1.468955,4.428077,0.000000,-7.078475,3.182451,-22.178521,0.000000,-20.227165,0.000000,327.660576,0.000038,900.000000
28/09/2014 06:00,735870.250000,171.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.210000,9.209240,7.898973,0.005082,0.000000,3.499169,7.706297,0.000000,-6.929442,3.931168,-24.981679,0.000000,-22.803804,0.000000,322.381809,0.000037,900.000000
28/09/2014 07:00,735870.291667,171.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.840000,8.955615,7.914963,0.005399,0.002263,3.718246,6.668172,0.481885,-5.642878,4.400394,-18.958793,13.557636,-26.504062,15.548093,320.561661,0.000034,900.000000
28/09/2014 08:00,735870.333333,171.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.759990,10.140956,11.400281,0.000521,0.040808,0.358177,-5.062346,3.025539,5.562403,30.311021,12.075636,107.109692,-50.387234,122.993162,329.327569,0.000015,900.000000
28/09/2014 09:00,735870.375000,171.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.450000,12.117582,15.705834,0.000480,0.134091,0.329332,-14.030480,6.000069,17.414969,96.591974,63.204048,253.914375,-83.750793,289.543187,332.823652,0.000108,900.000000
28/09/2014 10:00,735870.416667,171.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.460000,14.458920,19.401749,0.002667,0.243884,1.828412,-20.889062,14.634732,24.924409,175.075649,120.238755,412.976617,-108.460134,471.152101,338.134236,0.000302,900.000000
28/09/2014 11:00,735870.458333,171.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.740000,16.938704,22.435742,0.009433,0.335073,6.453048,-22.490625,30.007976,28.508175,241.015501,162.791095,534.680852,-124.299700,617.063035,344.689088,0.000000,900.000000
28/09/2014 12:00,735870.500000,171.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,18.744617,23.897476,0.025089,0.385517,17.135662,-21.245008,42.669596,27.045677,279.594640,181.457047,586.572122,-125.119006,684.811880,350.326370,0.000000,900.000000
28/09/2014 13:00,735870.541667,171.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.680000,19.419698,23.922711,0.034534,0.390743,23.567484,-17.587996,40.706507,23.517576,265.290744,169.506860,554.953779,-119.620120,648.885684,350.167021,0.000000,900.000000
28/09/2014 14:00,735870.583333,171.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.069997,19.347550,23.140734,0.035040,0.358978,23.908722,-14.284008,31.203810,19.455237,243.909843,137.899999,492.469014,-114.088501,572.283741,344.965599,0.000000,900.000000
28/09/2014 15:00,735870.625000,171.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.130000,18.593247,21.317378,0.027479,0.280056,18.758291,-9.668807,16.466613,13.544026,190.622020,90.493086,366.623285,-93.074870,421.363279,347.156361,0.000000,900.000000
28/09/2014 16:00,735870.666667,171.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.810000,17.346320,18.629381,0.021514,0.173272,14.700320,-3.492484,7.232803,5.812629,118.245262,41.451128,215.292373,-65.819591,246.298566,349.451282,0.000178,900.000000
28/09/2014 17:00,735870.708333,171.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.669991,15.837597,15.272358,0.012049,0.050436,8.242451,4.016250,2.124855,-3.727321,34.529117,0.487525,61.233151,-37.218975,70.217117,348.660824,0.000015,900.000000
28/09/2014 18:00,735870.750000,172.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.400000,13.894239,12.412854,0.017087,0.003529,11.708068,12.361844,0.153121,-8.255667,2.421883,-13.720525,4.339754,-26.486547,4.977798,337.860092,0.000049,900.000000
28/09/2014 19:00,735870.791667,172.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.790000,12.678548,11.174237,0.013540,0.000000,9.289528,11.609139,0.000000,-8.215271,0.000000,-20.831593,0.000000,-24.214314,0.000000,334.912718,0.000052,900.000000
28/09/2014 20:00,735870.833333,172.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.720003,12.105900,10.600014,0.007321,0.000000,5.025771,8.290288,0.000000,-8.125966,0.000000,-20.830229,0.000000,-22.578965,0.000000,334.838240,0.000051,900.000000
28/09/2014 21:00,735870.875000,172.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.070000,11.857432,10.052759,0.001762,0.000000,1.210039,3.787083,0.000000,-9.505991,0.000000,-15.693621,0.000000,-17.508308,0.000000,336.554468,0.000050,900.000000
28/09/2014 22:00,735870.916667,172.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.930000,11.566044,9.574233,0.000429,0.000000,0.294522,2.476697,0.000000,-10.366853,0.000000,-13.276258,0.000000,-14.820596,0.000000,335.983194,0.000049,900.000000
28/09/2014 23:00,735870.958333,172.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.170006,11.103440,9.172297,0.002451,0.000000,1.684167,4.046389,0.000000,-10.062042,0.000000,-15.698433,0.000000,-17.068917,0.000000,331.620381,0.000047,900.000000
