Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
02/10/2013 20:00,735509.833333,201.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.848000,14.190701,8.971497,0.013186,0.000000,9.027980,11.150470,0.000000,-60.984323,0.000000,2.264356,0.000000,0.975224,0.000000,315.071005,0.000091,3600.000000
02/10/2013 21:00,735509.875000,201.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.451600,12.385287,7.602442,0.009877,0.000000,6.774871,8.517128,0.000000,-54.369442,0.000000,0.241406,0.000000,-0.651188,0.000000,313.232669,0.000089,3600.000000
02/10/2013 22:00,735509.916667,201.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.900000,11.264308,7.000682,0.007285,0.000000,5.003007,5.655204,0.000000,-47.503023,0.000000,-1.271531,0.000000,-1.723908,0.000000,315.421380,0.000086,3600.000000
02/10/2013 23:00,735509.958333,201.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.879200,10.372850,6.461506,0.005764,0.000000,3.962138,4.134260,0.000000,-43.566741,0.000000,-2.010220,0.000000,-2.417501,0.000000,315.347782,0.000084,3600.000000
03/10/2013 00:00,735510.000000,202.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.689680,9.655472,5.964593,0.004459,0.000000,3.067499,3.239457,0.000000,-40.964067,0.000000,-2.452955,0.000000,-2.830233,0.000000,314.673502,0.000082,3600.000000
03/10/2013 01:00,735510.041667,202.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.569280,9.102614,5.587524,0.003332,0.000000,2.293426,2.522884,0.000000,-38.805278,0.000000,-2.822657,0.000000,-3.109689,0.000000,314.369413,0.000080,3600.000000
03/10/2013 02:00,735510.083333,202.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.268800,8.587711,5.215799,0.002858,0.000000,1.968179,2.174707,0.000000,-37.719997,-0.307551,-2.927935,0.000000,-3.555934,0.000000,312.955322,0.000079,3600.000000
03/10/2013 03:00,735510.125000,202.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.958720,8.139565,4.934187,0.002314,0.000000,1.594425,1.948093,0.000000,-36.827565,-0.849993,-2.890252,0.000000,-4.259779,0.000000,311.625718,0.000077,3600.000000
03/10/2013 04:00,735510.166667,202.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.589760,7.710420,4.586457,0.002017,0.000000,1.390579,1.851943,0.000000,-36.386194,-1.130890,-2.863605,0.000000,-4.630690,0.000000,309.922236,0.000075,3600.000000
03/10/2013 05:00,735510.208333,202.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.541600,7.385480,4.352288,0.001795,0.000000,1.237831,1.414898,0.000000,-35.281312,-1.199750,-3.131712,0.000000,-4.755326,0.000000,309.589236,0.000073,3600.000000
03/10/2013 06:00,735510.250000,202.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.879360,7.230134,4.404438,0.001276,0.000000,0.879952,0.667998,0.000000,-33.227187,-1.611164,-3.538494,0.000000,-5.056000,0.000000,311.198155,0.000072,3600.000000
03/10/2013 07:00,735510.291667,202.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.710240,7.207068,4.495449,0.001640,0.000000,1.130875,0.855539,4.594862,-33.853705,-0.505029,-3.165995,3.137224,-6.644088,6.826291,310.161642,0.000070,3600.000000
03/10/2013 08:00,735510.333333,202.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.841600,8.592204,6.646840,0.002516,0.001881,1.733554,2.446058,33.476040,-38.110839,2.239523,-0.276525,22.949041,-17.914801,49.771436,310.918894,0.000069,3600.000000
03/10/2013 09:00,735510.375000,202.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.230960,12.678111,11.550238,0.006393,0.024929,4.390543,7.779874,106.757203,-52.393833,17.128662,10.612549,74.050977,-41.059003,159.063788,313.066532,0.000082,3600.000000
03/10/2013 10:00,735510.416667,202.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.530720,16.653877,15.262962,0.012566,0.050298,8.599367,14.513989,160.777269,-68.227691,34.436610,20.521869,110.089539,-52.389247,238.935571,314.783808,0.000099,3600.000000
03/10/2013 11:00,735510.458333,202.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.758400,17.413605,15.465339,0.014160,0.047931,9.680302,16.248185,140.793568,-70.933715,32.809495,20.387944,95.822637,-42.539895,209.026955,316.239652,0.000095,3600.000000
03/10/2013 12:00,735510.500000,202.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.389680,14.285468,11.798201,0.009563,0.019457,6.551980,11.913958,59.280405,-59.286446,13.365725,10.801083,40.412137,-18.942506,88.041370,314.495007,0.000073,3600.000000
03/10/2013 13:00,735510.541667,202.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.289760,12.835642,10.165667,0.007123,0.010646,4.886918,9.382939,43.162872,-53.688220,7.324764,6.643773,29.433946,-16.552964,64.108283,314.036763,0.000066,3600.000000
03/10/2013 14:00,735510.583333,202.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.200000,12.085315,9.509786,0.005920,0.008065,4.064505,8.127676,39.979805,-50.806667,5.552095,5.175214,27.271335,-16.988723,59.383834,313.608380,0.000064,3600.000000
03/10/2013 15:00,735510.625000,202.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.189680,11.359460,8.902170,0.004788,0.005491,3.289597,6.861658,33.472868,-47.720927,3.782539,3.672872,22.852456,-15.798966,49.726864,313.574468,0.000061,3600.000000
03/10/2013 16:00,735510.666667,202.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.089760,10.493663,8.049214,0.003682,0.002746,2.531652,5.562572,24.228881,-44.534793,1.893430,1.894268,16.571430,-13.331525,36.006509,313.088717,0.000058,3600.000000
03/10/2013 17:00,735510.708333,202.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.989600,9.490339,6.924818,0.002476,0.000372,1.703857,4.071539,13.177740,-40.938577,0.256807,-0.091803,9.045955,-9.702543,19.597233,312.605958,0.000056,3600.000000
03/10/2013 18:00,735510.750000,202.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.879360,8.496626,5.800452,0.001385,0.000000,0.954135,2.648500,3.772434,-37.475284,-1.470385,-1.534221,2.609542,-6.493121,5.618994,312.065354,0.000054,3600.000000
03/10/2013 19:00,735510.791667,202.791667,0.000000,0.000000,0.009294,0.000000,0.009554,0.000000,0.009622,6.689760,7.737669,5.126966,0.000692,0.000000,0.476888,1.733657,0.000000,-35.102172,-2.470265,-2.227138,0.000000,-5.965763,0.000000,311.139195,0.000000,3600.000000
03/10/2013 20:00,735510.833333,202.833333,0.000000,0.000000,0.081324,0.000000,0.083598,0.000000,0.084193,6.600000,7.257049,4.762645,0.000232,0.000000,0.160127,1.114710,0.000000,-33.443113,-3.015205,-2.621369,0.000000,-6.310974,0.000000,310.701222,0.000000,3600.000000
03/10/2013 21:00,735510.875000,202.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.589680,6.909241,4.564150,-0.000101,0.000000,-0.069795,0.603965,0.000000,-31.979001,-3.402584,-2.891421,0.000000,-6.657789,0.000000,310.657916,0.000132,3600.000000
03/10/2013 22:00,735510.916667,202.916667,0.000000,0.000000,0.009512,0.000000,0.009778,0.000000,0.009848,6.489520,6.607350,4.375818,-0.000340,0.000000,-0.234933,0.311500,0.000000,-31.079271,-3.575328,-3.019063,0.000000,-6.938455,0.000000,310.171218,0.000000,3600.000000
03/10/2013 23:00,735510.958333,202.958333,0.000000,0.000000,0.081324,0.000000,0.083598,0.000000,0.084193,6.400000,6.350383,4.209895,-0.000512,0.000000,-0.353709,0.078799,0.000000,-30.338433,-3.718807,-3.129790,0.000000,-7.152013,0.000000,309.735502,0.000000,3600.000000
04/10/2013 00:00,735511.000000,203.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.389680,6.150002,4.108428,-0.000658,0.000000,-0.454380,-0.169832,0.000000,-29.506621,-3.911182,-3.260845,0.000000,-7.357132,0.000000,309.692008,0.000157,3600.000000
04/10/2013 01:00,735511.041667,203.041667,0.000000,0.000000,0.009512,0.000000,0.009778,0.000000,0.009848,6.300000,5.956390,3.983178,-0.000770,0.000000,-0.531987,-0.298360,0.000000,-29.038710,-3.970608,-3.312602,0.000000,-7.511762,0.000000,309.254996,0.000000,3600.000000
04/10/2013 02:00,735511.083333,203.083333,0.000000,0.000000,0.081326,0.000000,0.083598,0.000000,0.084194,6.300000,5.802073,3.909706,-0.000888,0.000000,-0.613393,-0.467079,0.000000,-28.373254,-4.102073,-3.417427,0.000000,-7.653903,0.000000,309.253527,0.000000,3600.000000
04/10/2013 03:00,735511.125000,203.125000,0.000000,0.000000,0.074937,0.000000,0.077030,0.000000,0.077580,6.300000,5.671812,3.857251,-0.000979,0.000000,-0.676039,-0.628252,0.000000,-27.798302,-4.219285,-3.491955,0.000000,-7.807577,0.000000,309.260298,0.000000,3600.000000
04/10/2013 04:00,735511.166667,203.166667,0.000000,0.000000,0.676871,0.000000,0.677964,0.000000,0.700749,6.289520,5.553515,3.806252,-0.001058,0.000000,-0.730722,-0.761948,0.000000,-27.324723,-4.292290,-3.549423,0.000000,-7.935531,0.000000,309.209290,0.000001,3600.000000
04/10/2013 05:00,735511.208333,203.208333,0.000000,0.000000,0.093315,0.000000,0.093301,0.000000,0.096607,6.189600,5.426459,3.706533,-0.000798,0.000000,-0.551482,-0.796635,0.000000,-27.193237,-4.281996,-3.549471,0.000000,-8.014515,0.000000,308.723315,0.000000,3600.000000
04/10/2013 06:00,735511.250000,203.250000,0.000000,0.000000,0.083686,0.000000,0.083673,0.000000,0.086638,6.100000,5.293426,3.602955,-0.000931,0.000000,-0.643329,-0.850997,0.000000,-26.997545,-4.299267,-3.569801,0.000000,-8.058484,0.000000,308.288323,0.000214,3600.000000
04/10/2013 07:00,735511.291667,203.291667,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000014,6.089520,5.454256,3.896694,-0.000854,0.000000,-0.589987,-0.654797,5.337581,-27.548235,-3.740965,-3.131131,3.634379,-9.971326,7.926111,308.238903,0.000229,3600.000000
